Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.16 02:43:58;Sell;0.05;XAUUSD;1778.18;2022.08.16 02:45:02;1778.17;;;0.05
2022.08.15 15:47:43;Sell;0.05;XAUUSD;1775.59;2022.08.15 15:47:46;1775.64;;;-0.25
2022.08.15 15:47:12;Sell;0.05;XAUUSD;1777.38;2022.08.15 15:47:26;1777.29;;;0.45
2022.08.15 15:35:43;Sell;0.05;XAUUSD;1781.65;2022.08.15 15:35:52;1781.34;;;1.55
2022.08.15 15:30:24;Sell;0.05;XAUUSD;1784.95;2022.08.15 15:30:28;1784.79;;;0.8
2022.08.15 15:30:08;Sell;0.05;XAUUSD;1785.36;2022.08.15 15:30:11;1785.8;;;-2.2
2022.08.15 15:25:12;Sell;0.05;XAUUSD;1783.21;2022.08.15 15:27:58;1783.17;;;0.2
2022.08.15 13:45:10;Sell;0.05;XAUUSD;1775.79;2022.08.15 14:27:16;1775.76;;;0.15
2022.08.15 11:51:32;Sell;0.05;XAUUSD;1783.29;2022.08.15 11:52:01;1783.14;;;0.75
2022.08.15 11:47:45;Sell;0.05;XAUUSD;1784.3;2022.08.15 11:48:23;1784.38;;;-0.4
2022.08.15 10:16:03;Sell;0.05;XAUUSD;1788.41;2022.08.15 10:16:09;1788.38;;;0.15
2022.08.12 11:51:04;Sell;0.05;XAUUSD;1786.62;2022.08.12 12:07:30;1786.62;;;0
2022.08.12 05:23:21;Balance;;;;;;;;1000
2022.08.11 12:05:37;Buy;0.04;XAUUSD;1790.28;2022.08.11 14:31:16;1792.1;;;7.28
2022.08.11 01:00:02;Buy;0.04;XAUUSD;1792.84;2022.08.11 14:31:16;1792.1;;;-2.96
2022.08.10 13:19:16;Buy;0.04;XAUUSD;1794.83;2022.08.10 15:30:06;1799.44;;;18.44
2022.08.10 15:27:05;Buy;0.04;XAUUSD;1791.51;2022.08.10 15:30:04;1799.41;;;31.6
2022.08.10 12:02:44;Sell;0.04;XAUUSD;1791.92;2022.08.10 12:07:39;1791.83;;;0.36
2022.08.10 11:04:24;Sell;0.04;XAUUSD;1789.87;2022.08.10 11:11:49;1789.83;;;0.16
2022.08.10 08:16:05;Sell;0.04;XAUUSD;1788.55;2022.08.10 08:17:29;1788.55;;;0
2022.08.09 11:43:58;Buy;0.04;XAUUSD;1793.56;2022.08.09 13:14:47;1792.75;;;-3.24
2022.08.09 12:59:14;Buy;0.04;XAUUSD;1790.79;2022.08.09 13:14:46;1792.77;;;7.92
2022.08.09 01:00:02;Buy;0.04;XAUUSD;1789.62;2022.08.09 02:34:39;1789.99;;;1.48
2022.08.08 17:34:11;Buy;0.04;XAUUSD;1787.68;2022.08.08 17:35:13;1787.8;;;0.48
2022.08.08 16:06:01;Buy;0.04;XAUUSD;1783.47;2022.08.08 16:45:46;1783.45;;;-0.08
2022.08.08 15:22:24;Buy;0.04;XAUUSD;1784.99;2022.08.08 15:22:37;1785.03;;;0.16
2022.08.08 15:00:01;Buy;0.04;XAUUSD;1783.79;2022.08.08 15:01:14;1784.05;;;1.04
2022.08.08 10:00:21;Buy;0.04;XAUUSD;1775.74;2022.08.08 10:09:02;1775.9;;;0.64
2022.08.05 17:01:25;Sell;0.04;XAUUSD;1773.47;2022.08.05 18:49:56;1773.5;;;-0.12
2022.08.05 16:48:48;Sell;0.04;XAUUSD;1770.37;2022.08.05 16:48:52;1770.35;;;0.08
2022.08.05 11:35:23;Sell;0.04;XAUUSD;1786.61;2022.08.05 11:41:06;1786.72;;;-0.44
2022.08.05 11:31:36;Sell;0.04;XAUUSD;1786.29;2022.08.05 11:31:59;1786.24;;;0.2
2022.08.05 01:00:59;Buy;0.04;XAUUSD;1791.34;2022.08.05 02:00:28;1791.42;;;0.32
2022.08.04 21:09:21;Buy;0.04;XAUUSD;1793.8;2022.08.04 21:12:05;1793.83;;;0.12
2022.08.04 21:09:19;Buy;0.04;XAUUSD;1794.1;2022.08.04 21:09:20;1794.07;;;-0.12
2022.08.04 20:49:58;Buy;0.04;XAUUSD;1792.4;2022.08.04 20:54:52;1792.43;;;0.12
2022.08.04 12:08:11;Buy;0.04;XAUUSD;1777.74;2022.08.04 12:08:30;1778.06;;;1.28
2022.08.04 10:36:44;Buy;0.04;XAUUSD;1774.5;2022.08.04 10:38:57;1774.54;;;0.16
2022.08.04 09:00:12;Buy;0.04;XAUUSD;1770.46;2022.08.04 09:00:36;1770.66;;;0.8
2022.08.04 08:23:23;Buy;0.04;XAUUSD;1772.91;2022.08.04 08:24:01;1772.95;;;0.16
2022.08.04 07:53:19;Balance;;;;;;;;-1000
2022.08.04 06:05:15;Buy;0.05;XAUUSD;1771.35;2022.08.04 06:05:46;1771.18;;;-0.85
2022.08.03 15:33:16;Buy;0.05;XAUUSD;1771.33;2022.08.03 15:33:24;1771.48;;;0.75
2022.08.03 14:30:09;Buy;0.05;XAUUSD;1767.51;2022.08.03 15:20:51;1767.71;;;1
2022.08.03 15:20:02;Buy;0.05;XAUUSD;1766.78;2022.08.03 15:20:50;1767.69;;;4.55
2022.08.03 13:17:02;Sell;0.05;XAUUSD;1764.16;2022.08.03 13:17:52;1764.14;;;0.1
2022.08.03 12:25:17;Sell;0.05;XAUUSD;1766.03;2022.08.03 12:26:03;1766.64;;;-3.05
2022.08.03 11:00:07;Buy;0.05;XAUUSD;1767.11;2022.08.03 11:01:10;1766.98;;;-0.65
2022.08.03 05:12:01;Buy;0.05;XAUUSD;1767.21;2022.08.03 06:14:47;1767.37;;;0.8
2022.08.03 02:45:17;Sell;0.05;XAUUSD;1756.3;2022.08.03 02:52:39;1756.01;;;1.45
2022.08.03 01:25:09;Sell;0.05;XAUUSD;1756.97;2022.08.03 01:25:37;1756.91;;;0.3
2022.08.02 23:03:53;Sell;0.05;XAUUSD;1761.37;2022.08.02 23:05:36;1761.25;;;0.6
2022.08.02 21:00:03;Sell;0.05;XAUUSD;1769.28;2022.08.02 21:00:06;1768.42;;;4.3
2022.08.02 15:28:32;Buy;0.05;XAUUSD;1785.67;2022.08.02 15:29:25;1785.8;;;0.65
2022.08.02 15:21:48;Buy;0.05;XAUUSD;1782.16;2022.08.02 15:22:10;1782.21;;;0.25
2022.08.02 15:20:03;Buy;0.05;XAUUSD;1779.07;2022.08.02 15:20:07;1779.14;;;0.35
2022.08.02 15:16:32;Buy;0.05;XAUUSD;1780.78;2022.08.02 15:16:46;1780.87;;;0.45
