Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.13 21:41:12;Balance;;;;;;;;;;1.00;
2022.08.12 07:00:01;Sell;0.01;EURUSD;1.03174;;;2022.08.12 10:00:01;1.03124;-0.03;;0.50;
2022.08.11 23:00:01;Sell;0.01;EURUSD;1.03171;;;2022.08.12 05:00:01;1.03072;-0.03;;0.99;
2022.08.11 07:00:01;Sell;0.01;EURUSD;1.02884;;;2022.08.11 09:00:01;1.02824;-0.03;;0.60;
2022.08.11 03:00:01;Sell;0.01;EURUSD;1.02982;;;2022.08.11 05:00:01;1.02891;-0.03;;0.91;
2022.08.09 23:00:01;Sell;0.01;EURUSD;1.02081;;;2022.08.11 00:05:15;1.03017;-0.03;0.01;-9.36;
2022.08.10 18:00:01;Sell;0.04;EURUSD;1.03543;;;2022.08.11 00:05:12;1.03017;-0.12;0.04;21.04;
2022.08.10 16:00:01;Sell;0.03;EURUSD;1.03242;;;2022.08.11 00:05:09;1.03017;-0.09;0.03;6.75;
2022.08.10 14:00:01;Sell;0.02;EURUSD;1.02409;;;2022.08.11 00:05:06;1.03017;-0.06;0.02;-12.16;
2022.08.10 02:00:01;Buy;0.01;EURUSD;1.02070;;;2022.08.10 06:00:05;1.02184;-0.03;;1.14;
2022.08.09 11:00:03;Sell;0.02;EURUSD;1.02145;;;2022.08.09 21:00:08;1.02150;-0.06;;-0.10;
2022.08.09 12:00:02;Sell;0.03;EURUSD;1.02393;;;2022.08.09 21:00:05;1.02150;-0.09;;7.29;
2022.08.09 00:05:03;Sell;0.01;EURUSD;1.01917;;;2022.08.09 21:00:02;1.02150;-0.03;;-2.33;
2022.08.08 11:00:02;Sell;0.02;EURUSD;1.02073;;;2022.08.08 13:00:03;1.01881;-0.06;;3.84;
2022.08.08 04:00:01;Sell;0.01;EURUSD;1.01662;;;2022.08.08 13:00:02;1.01880;-0.03;;-2.18;
2022.08.06 19:05:54;Balance;;;;;;;;;;1.00;
2022.08.04 12:00:02;Sell;0.02;EURUSD;1.01913;;;2022.08.04 15:00:02;1.01756;-0.06;;3.14;
2022.08.04 04:00:01;Sell;0.01;EURUSD;1.01657;;;2022.08.04 15:00:01;1.01757;-0.03;;-1.00;
2022.08.04 00:05:03;Buy;0.01;EURUSD;1.01677;;;2022.08.04 11:00:02;1.01786;-0.03;;1.09;
2022.08.04 02:00:01;Sell;0.01;EURUSD;1.01617;;;2022.08.04 03:00:01;1.01565;-0.03;;0.52;
2022.08.02 04:00:01;Sell;0.02;EURUSD;1.02862;;;2022.08.02 05:00:01;1.02691;-0.06;;3.42;
2022.08.02 02:00:01;Sell;0.01;EURUSD;1.02621;;;2022.08.02 05:00:01;1.02691;-0.03;;-0.70;
2022.08.01 10:00:01;Buy;0.01;EURUSD;1.02350;;;2022.08.01 12:00:01;1.02560;-0.03;;2.10;
2022.08.01 06:00:01;Sell;0.02;EURUSD;1.02403;;;2022.08.01 08:00:02;1.02241;-0.06;;3.24;
2022.08.01 03:00:01;Sell;0.01;EURUSD;1.02099;;;2022.08.01 08:00:01;1.02240;-0.03;;-1.41;
2022.08.01 02:00:01;Buy;0.01;EURUSD;1.02161;;;2022.08.01 05:00:02;1.02319;-0.03;;1.58;
