Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2022.08.10 15:45:00;Buy;0.03;EURUSD;1.03377;1.01377;1.05677;2022.08.10 22:15:00;1.02968;-0.21;;-12.27;
2022.08.10 15:45:00;Buy;0.14;EURUSD;1.03375;1.01375;1.04541;2022.08.10 22:15:00;1.02968;-0.98;;-56.98;
2022.08.10 15:45:01;Buy;0.07;EURUSD;1.03377;1.01377;1.05677;2022.08.10 18:45:00;1.03322;-0.49;;-3.85;
2022.08.05 17:08:22;Sell;0.01;EURUSD;1.01713;1.03713;0.99413;2022.08.05 23:00:00;1.01781;-0.07;;-0.68;
2022.08.05 16:37:33;Sell;0.03;EURUSD;1.01563;1.03563;1.00769;2022.08.05 20:00:00;1.01828;-0.21;;-7.95;
2022.08.05 15:45:01;Sell;0.02;EURUSD;1.01738;1.01738;;2022.08.05 16:53:20;1.01738;-0.14;;0.00;[sl]
2022.08.05 15:45:00;Sell;0.10;EURUSD;1.01741;1.03741;1.01134;2022.08.05 16:22:31;1.01424;-0.70;;31.70;
2022.08.03 18:00:00;Sell;0.01;EURUSD;1.01304;1.03304;0.99004;2022.08.03 19:30:00;1.01565;-0.07;;-2.61;
2022.08.03 18:00:00;Sell;0.14;EURUSD;1.01303;1.03303;1.00615;2022.08.03 19:30:00;1.01565;-0.98;;-36.68;
2022.08.03 05:13:29;Sell;0.05;EURUSD;1.01762;1.02962;1.01550;2022.08.03 09:41:02;1.01664;-0.35;;4.90;
2022.08.03 03:26:00;Buy;0.04;EURUSD;1.01514;1.00012;1.02120;2022.08.03 05:13:29;1.01762;-0.28;;9.92;
2022.08.02 03:38:35;Sell;0.01;EURUSD;1.02746;1.04246;1.02135;2022.08.02 09:00:43;1.02636;-0.07;;1.10;
2022.07.27 21:45:00;Buy;0.05;EURUSD;1.01858;0.99858;1.04158;2022.07.28 13:00:00;1.01537;-0.35;-1.05;-16.05;
2022.07.27 21:45:00;Buy;0.14;EURUSD;1.01848;0.99848;1.02642;2022.07.28 08:52:36;1.02250;-0.98;-2.95;56.28;
2022.07.28 03:43:03;Buy;0.01;EURUSD;1.01853;1.00349;1.02628;2022.07.28 04:35:08;1.02124;-0.07;;2.71;
2022.07.27 22:00:00;Buy;0.03;EURUSD;1.02010;1.00010;1.04310;2022.07.28 01:30:00;1.01946;-0.21;-0.63;-1.92;
2022.07.27 02:14:11;Sell;0.08;EURUSD;1.01329;1.02829;1.00816;2022.07.27 09:16:54;1.01380;-0.56;;-4.08;
2022.07.26 13:15:01;Sell;0.01;EURUSD;1.01531;1.01531;;2022.07.27 09:02:06;1.01544;-0.07;0.04;-0.13;[sl]
2022.07.26 13:15:00;Sell;0.05;EURUSD;1.01536;1.03536;1.00742;2022.07.26 18:53:00;1.01132;-0.35;;20.20;
2022.07.25 12:15:00;Buy;0.01;EURUSD;1.02454;1.00454;1.04754;2022.07.25 13:30:00;1.02222;-0.07;;-2.32;
2022.07.25 12:15:00;Buy;0.14;EURUSD;1.02454;1.00454;1.03062;2022.07.25 13:30:00;1.02222;-0.98;;-32.48;
2022.07.22 17:15:00;Buy;0.03;EURUSD;1.02432;1.00432;1.04732;2022.07.22 21:15:00;1.02044;-0.21;;-11.64;
2022.07.22 17:15:00;Buy;0.14;EURUSD;1.02434;1.00434;1.03398;2022.07.22 21:15:00;1.02044;-0.98;;-54.60;
2022.07.22 03:36:03;Buy;0.03;EURUSD;1.02088;1.00584;1.02541;2022.07.22 09:51:40;1.02025;-0.21;;-1.89;
2022.07.21 16:30:03;Sell;0.15;EURUSD;1.01698;1.03698;1.00686;2022.07.21 17:00:00;1.02125;-1.05;;-64.05;
2022.07.21 16:30:03;Sell;0.07;EURUSD;1.01711;1.03711;0.99411;2022.07.21 17:00:00;1.02126;-0.49;;-29.05;
2022.07.21 16:30:02;Sell;0.09;EURUSD;1.01716;1.03716;0.99416;2022.07.21 17:00:00;1.02125;-0.63;;-36.81;
2022.07.21 16:00:00;Buy;0.16;EURUSD;1.02642;1.00642;1.03549;2022.07.21 16:15:01;1.02004;-1.12;;-102.08;
2022.07.21 16:00:02;Buy;0.07;EURUSD;1.02653;1.00653;1.04953;2022.07.21 16:15:00;1.02000;-0.49;;-45.71;
2022.07.21 16:00:01;Buy;0.09;EURUSD;1.02648;1.00648;1.04948;2022.07.21 16:15:00;1.02004;-0.63;;-57.96;
2022.07.19 10:45:00;Buy;0.06;EURUSD;1.02112;1.00112;1.04412;2022.07.20 20:15:00;1.01781;-0.42;-0.41;-19.86;
2022.07.20 03:30:52;Sell;0.05;EURUSD;1.02459;1.03959;1.01940;2022.07.20 09:08:11;1.02317;-0.35;;7.10;
2022.07.19 22:59:19;Buy;0.16;EURUSD;1.02232;1.01030;1.02442;2022.07.20 01:31:51;1.02367;-1.12;-1.08;21.60;
2022.07.19 10:45:00;Buy;0.15;EURUSD;1.02108;1.00108;1.02999;2022.07.19 12:44:40;1.02558;-1.05;;67.50;
2022.07.19 11:00:00;Buy;0.07;EURUSD;1.02414;1.00414;1.04714;2022.07.19 12:15:00;1.02298;-0.49;;-8.12;
2022.07.18 15:24:05;Buy;0.03;EURUSD;1.01212;1.00011;1.01422;2022.07.18 16:25:57;1.01422;-0.21;;6.30;[tp]
2022.07.14 02:27:01;Buy;0.10;EURUSD;1.00459;0.98957;1.00973;2022.07.14 10:46:55;1.00437;-0.70;;-2.20;
2022.07.12 14:12:20;Sell;0.04;EURUSD;1.00313;1.01513;1.00102;2022.07.12 21:56:02;1.00450;-0.28;;-5.48;
2022.07.11 16:30:01;Sell;0.01;EURUSD;1.00641;1.00641;;2022.07.12 14:23:23;1.00650;-0.07;0.04;-0.09;[sl]
2022.07.12 09:34:17;Sell;0.03;EURUSD;1.00349;1.01549;1.00137;2022.07.12 10:01:28;1.00137;-0.21;;6.36;[tp]
2022.07.11 16:30:00;Sell;0.03;EURUSD;1.00638;1.02638;0.99828;2022.07.12 04:10:06;1.00234;-0.21;0.11;12.12;
2022.07.08 11:00:00;Sell;0.06;EURUSD;1.01089;1.03089;0.98789;2022.07.08 13:45:00;1.01495;-0.42;;-24.36;
2022.07.08 11:00:00;Sell;0.16;EURUSD;1.01092;1.03092;1.00120;2022.07.08 13:45:00;1.01495;-1.12;;-64.48;
2022.07.08 10:45:00;Sell;0.09;EURUSD;1.00775;1.02775;0.98475;2022.07.08 11:45:00;1.01161;-0.63;;-34.74;
2022.07.08 10:33:42;Sell;0.15;EURUSD;1.01100;1.03100;1.00444;2022.07.08 10:44:18;1.00770;-1.05;;49.50;
2022.07.05 18:15:01;Sell;0.02;EURUSD;1.02384;1.02384;;2022.07.08 10:33:43;1.01100;-0.14;0.39;25.68;
2022.07.08 03:45:23;Sell;0.03;EURUSD;1.01782;1.03282;1.01407;2022.07.08 07:07:51;1.01487;-0.21;;8.85;
2022.07.05 18:15:00;Sell;0.04;EURUSD;1.02382;1.04382;1.00665;2022.07.07 18:43:41;1.01520;-0.28;0.60;34.48;
2022.07.07 05:42:02;Sell;0.13;EURUSD;1.01980;1.03180;1.01767;2022.07.07 10:14:39;1.01915;-0.91;;8.45;
2022.07.05 11:30:00;Sell;0.09;EURUSD;1.03346;1.05346;1.01046;2022.07.06 13:45:00;1.02038;-0.63;0.34;117.72;
2022.07.05 21:44:27;Sell;0.05;EURUSD;1.02692;1.03892;1.02482;2022.07.06 02:54:45;1.02594;-0.35;0.19;4.90;
2022.07.05 12:02:43;Sell;0.11;EURUSD;1.03072;1.05072;1.01914;2022.07.05 17:35:26;1.02470;-0.77;;66.22;
2022.07.05 10:45:00;Sell;0.03;EURUSD;1.03781;1.03781;;2022.07.05 17:00:00;1.02608;-0.21;;35.19;
2022.07.05 11:23:24;Sell;0.04;EURUSD;1.03544;1.05544;1.02758;2022.07.05 11:47:41;1.03151;-0.28;;15.72;
2022.07.05 10:30:00;Sell;0.09;EURUSD;1.03858;1.05858;1.03323;2022.07.05 11:08:22;1.03555;-0.63;;27.27;
2022.07.01 17:15:01;Sell;0.01;EURUSD;1.03771;1.05771;1.01471;2022.07.01 18:45:00;1.04157;-0.07;;-3.86;
2022.07.01 17:15:00;Sell;0.03;EURUSD;1.03770;1.05770;1.02952;2022.07.01 18:45:00;1.04157;-0.21;;-11.61;
2022.06.30 18:30:00;Buy;0.02;EURUSD;1.04614;1.02614;1.06914;2022.07.01 15:00:00;1.04362;-0.14;-0.12;-5.04;
2022.06.30 18:30:00;Buy;0.05;EURUSD;1.04611;1.02611;1.05308;2022.07.01 15:00:00;1.04364;-0.35;-0.30;-12.35;
2022.06.30 05:29:54;Sell;0.05;EURUSD;1.04553;1.05753;1.04341;2022.06.30 09:58:28;1.04441;-0.35;;5.60;
2022.06.28 17:54:53;Sell;0.02;EURUSD;1.05112;1.07112;1.04302;2022.06.28 19:30:01;1.05389;-0.14;;-5.54;
2022.06.28 16:00:01;Sell;0.01;EURUSD;1.05378;1.05378;;2022.06.28 18:56:13;1.05379;-0.07;;-0.01;[sl]
2022.06.28 16:00:00;Sell;0.04;EURUSD;1.05378;1.07378;1.04787;2022.06.28 17:39:50;1.05082;-0.28;;11.84;
2022.06.23 10:46:37;Sell;0.08;EURUSD;1.05048;1.07048;1.04384;2022.06.23 17:00:00;1.05439;-0.56;;-31.28;
2022.06.23 10:45:00;Sell;0.03;EURUSD;1.05112;1.07112;1.02812;2022.06.23 17:00:00;1.05439;-0.21;;-9.81;
2022.06.23 10:30:00;Sell;0.03;EURUSD;1.05304;1.07304;1.04875;2022.06.23 10:31:35;1.05092;-0.21;;6.36;
2022.06.22 17:45:01;Buy;0.03;EURUSD;1.05940;1.03940;1.08240;2022.06.23 05:00:01;1.05577;-0.21;-0.40;-10.89;
2022.06.22 17:45:00;Buy;0.06;EURUSD;1.05936;1.03936;1.06957;2022.06.23 05:00:01;1.05577;-0.42;-0.80;-21.54;
2022.06.22 03:42:59;Buy;0.01;EURUSD;1.05166;1.03665;1.05728;2022.06.22 12:58:13;1.05232;-0.07;;0.66;
2022.06.21 12:00:00;Buy;0.01;EURUSD;1.05784;1.03784;1.08084;2022.06.21 13:45:02;1.05577;-0.07;;-2.07;
2022.06.21 12:00:00;Buy;0.03;EURUSD;1.05786;1.03786;1.06369;2022.06.21 13:45:02;1.05577;-0.21;;-6.27;
2022.06.21 03:31:15;Sell;0.01;EURUSD;1.05273;1.06773;1.04782;2022.06.21 08:32:55;1.05181;-0.07;;0.92;
2022.06.17 03:33:00;Buy;0.05;EURUSD;1.05370;1.03869;1.05986;2022.06.17 20:44:03;1.04971;-0.35;;-19.95;
2022.06.17 05:08:30;Buy;0.08;EURUSD;1.05288;1.04086;1.05498;2022.06.17 20:44:02;1.04971;-0.56;;-25.36;
2022.06.16 19:30:00;Buy;0.02;EURUSD;1.05567;1.03567;1.07041;2022.06.17 09:45:02;1.05072;-0.14;-0.09;-9.90;
2022.06.16 19:30:01;Buy;0.01;EURUSD;1.05564;1.03564;1.07864;2022.06.17 09:45:01;1.05072;-0.07;-0.04;-4.92;
2022.06.15 21:45:00;Buy;0.01;EURUSD;1.04522;1.02522;1.06822;2022.06.16 09:45:00;1.04101;-0.07;-0.12;-4.21;
2022.06.15 21:45:00;Buy;0.15;EURUSD;1.04520;1.02520;1.05727;2022.06.16 09:45:00;1.04104;-1.05;-1.77;-62.40;
2022.06.16 03:03:13;Sell;0.13;EURUSD;1.04671;1.06171;1.04029;2022.06.16 04:55:01;1.04343;-0.91;;42.64;
2022.06.15 16:15:00;Sell;0.01;EURUSD;1.04045;1.04045;;2022.06.15 21:18:07;1.04045;-0.07;;0.00;[sl]
2022.06.15 16:15:00;Sell;0.02;EURUSD;1.04045;1.06045;1.03195;2022.06.15 21:06:42;1.03619;-0.14;;8.52;
2022.06.15 02:00:00;Sell;0.06;EURUSD;1.04277;1.05777;1.03730;2022.06.15 14:54:13;1.04650;-0.42;;-22.38;
2022.06.15 00:33:19;Sell;0.14;EURUSD;1.04178;1.04778;1.04106;2022.06.15 06:36:02;1.04392;-0.98;;-29.96;
2022.06.14 06:49:04;Sell;0.03;EURUSD;1.04304;1.05504;1.04093;2022.06.14 17:14:25;1.04247;-0.21;;1.71;
2022.06.14 03:45:01;Sell;0.02;EURUSD;1.04236;1.05736;1.03554;2022.06.14 04:46:32;1.04016;-0.14;;4.40;
2022.06.13 23:29:01;Buy;0.02;EURUSD;1.04002;1.02502;1.05419;2022.06.14 03:10:54;1.04161;-0.14;-0.08;3.18;
2022.06.10 16:00:00;Sell;0.07;EURUSD;1.05231;1.07231;1.02931;2022.06.10 23:00:00;1.05186;-0.49;;3.15;
2022.06.10 16:00:00;Sell;0.15;EURUSD;1.05230;1.07230;1.04250;2022.06.10 23:00:00;1.05186;-1.05;;6.60;
2022.06.09 17:15:00;Sell;0.03;EURUSD;1.06541;1.08541;1.04241;2022.06.10 17:15:00;1.05164;-0.21;0.06;41.31;
2022.06.09 16:15:03;Sell;0.02;EURUSD;1.07014;1.07014;;2022.06.10 12:30:00;1.05930;-0.14;0.04;21.68;
2022.06.09 17:20:25;Sell;0.11;EURUSD;1.06496;1.08496;1.05484;2022.06.10 12:18:07;1.05988;-0.77;0.21;55.88;
2022.06.09 16:15:02;Sell;0.06;EURUSD;1.07033;1.09033;1.06345;2022.06.09 17:05:08;1.06689;-0.42;;20.64;
2022.06.09 15:30:00;Buy;0.01;EURUSD;1.07632;1.05632;1.09932;2022.06.09 16:00:00;1.07345;-0.07;;-2.87;
2022.06.09 15:30:00;Buy;0.05;EURUSD;1.07613;1.05613;1.08253;2022.06.09 16:00:00;1.07346;-0.35;;-13.35;
2022.06.03 19:48:45;Balance;;;;;;;;;;50.00;
2022.06.01 18:51:58;Sell;0.15;EURUSD;1.06328;1.08328;1.05429;2022.06.02 09:30:00;1.06680;-1.05;1.10;-52.80;
2022.06.01 17:15:00;Sell;0.04;EURUSD;1.06668;1.06668;;2022.06.02 09:23:20;1.06672;-0.28;0.29;-0.16;[sl]
2022.06.02 00:07:30;Buy;0.14;EURUSD;1.06472;1.05869;1.06530;2022.06.02 00:21:19;1.06534;-0.98;;8.68;[tp]
2022.06.01 18:45:00;Sell;0.02;EURUSD;1.06284;1.08284;1.03984;2022.06.01 21:00:01;1.06517;-0.14;;-4.66;
2022.06.01 17:15:00;Sell;0.11;EURUSD;1.06668;1.08668;1.06069;2022.06.01 18:36:56;1.06368;-0.77;;33.00;
2022.05.31 14:00:00;Sell;0.02;EURUSD;1.06966;1.08966;1.04666;2022.05.31 18:15:00;1.07232;-0.14;;-5.32;
2022.05.31 14:00:00;Sell;0.15;EURUSD;1.06965;1.08965;1.06252;2022.05.31 18:15:00;1.07226;-1.05;;-39.15;
2022.05.31 03:27:39;Buy;0.02;EURUSD;1.07578;1.06077;1.08016;2022.05.31 08:43:49;1.07552;-0.14;;-0.52;
2022.05.31 00:04:15;Buy;0.11;EURUSD;1.07798;1.07195;1.07831;2022.05.31 08:34:02;1.07530;-0.77;;-29.48;
2022.05.26 01:24:00;Sell;0.07;EURUSD;1.06940;1.08440;1.06459;2022.05.26 07:51:32;1.06855;-0.49;;5.95;
2022.05.24 15:29:40;Buy;0.02;EURUSD;1.06965;1.05765;1.07175;2022.05.24 15:52:45;1.07178;-0.14;;4.26;[tp]
2022.05.24 10:30:00;Buy;0.02;EURUSD;1.07247;1.05247;1.09547;2022.05.24 12:00:00;1.07046;-0.14;;-4.02;
2022.05.24 10:45:02;Buy;0.15;EURUSD;1.07338;1.05338;1.07929;2022.05.24 11:30:00;1.07113;-1.05;;-33.75;
2022.05.23 12:55:44;Buy;0.15;EURUSD;1.06816;1.04816;1.07877;2022.05.24 10:30:00;1.07243;-1.05;-0.58;64.05;
2022.05.24 03:30:25;Buy;0.04;EURUSD;1.06727;1.05226;1.07230;2022.05.24 09:50:41;1.06754;-0.28;;1.08;
2022.05.23 12:00:01;Buy;0.02;EURUSD;1.06456;1.06456;;2022.05.23 16:39:19;1.06456;-0.14;;0.00;[sl]
